"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D14_Twitchell_Alfalfa","2016-08-20",4.07933740796814,48,4.07933740796814,48,4.07933740796814,4.07933740796814,4.07933740796814,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,2.77759004709943,2.77759004709943,2.33213565259939,48,2.33213565259939,48,2.33213565259939,2.33213565259939,2.33213565259939,1.74720175536875,1.74720175536875,1.74720175536875,1.74720175536875,1.74720175536875,2.33213565259939,48,2.33213565259939,48,2.33213565259939,2.33213565259939,1.74720175536875,1.74720175536875,2.33213565259939,1.74720175536875,1.74720175536875,1.74720175536875,6.04,NA,0.289271813802774,0.289271813802774
"D14_Twitchell_Alfalfa","2016-08-21",4.1171293295478,48,4.1171293295478,48,4.1171293295478,4.1171293295478,4.1171293295478,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.81518802989817,NA,47,2.3150773538036,48,NA,2.3150773538036,2.3150773538036,NA,1.8020519757442,1.8020519757442,1.8020519757442,1.8020519757442,NA,47,2.3150773538036,48,NA,2.3150773538036,NA,1.8020519757442,2.3150773538036,1.8020519757442,1.8020519757442,1.8020519757442,6.09,NA,0.295903444292973,0.295903444292973
"D14_Twitchell_Alfalfa","2016-08-22",3.57608748764088,48,3.57608748764088,48,3.57608748764088,3.57608748764088,3.57608748764088,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.91050138936877,1.91050138936877,1.62434161063348,48,1.62434161063348,48,1.62434161063348,1.62434161063348,1.62434161063348,1.9517458770074,1.9517458770074,1.9517458770074,1.9517458770074,1.9517458770074,1.62434161063348,48,1.62434161063348,48,1.62434161063348,1.62434161063348,1.9517458770074,1.9517458770074,1.62434161063348,1.9517458770074,1.9517458770074,1.9517458770074,5.86,NA,0.333062436349386,0.333062436349386
"D14_Twitchell_Alfalfa","2016-08-23",4.04257185382266,48,4.04257185382266,48,4.04257185382266,4.04257185382266,4.04257185382266,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,2.31262501236476,2.31262501236476,1.95532449789367,48,1.95532449789367,48,1.95532449789367,1.95532449789367,1.95532449789367,2.08724735592899,2.08724735592899,2.08724735592899,2.08724735592899,2.08724735592899,1.95532449789367,48,1.95532449789367,48,1.95532449789367,1.95532449789367,2.08724735592899,2.08724735592899,1.95532449789367,2.08724735592899,2.08724735592899,2.08724735592899,5.73,NA,0.364266554263349,0.364266554263349
"D14_Twitchell_Alfalfa","2016-08-24",4.04682720112314,48,4.04682720112314,48,4.04682720112314,4.04682720112314,4.04682720112314,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.99223356020488,1.99223356020488,1.75212920048092,48,1.75212920048092,48,1.75212920048092,1.75212920048092,1.75212920048092,2.29469800064222,2.29469800064222,2.29469800064222,2.29469800064222,2.29469800064222,1.75212920048092,48,1.75212920048092,48,1.75212920048092,1.75212920048092,2.29469800064222,2.29469800064222,1.75212920048092,2.29469800064222,2.29469800064222,2.29469800064222,5.67,NA,0.404708642088575,0.404708642088575
"D14_Twitchell_Alfalfa","2016-08-25",4.1262174935856,48,4.1262174935856,48,4.1262174935856,4.1262174935856,4.1262174935856,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.37974900859954,NA,47,2.0118648285396,48,NA,2.0118648285396,2.0118648285396,NA,2.114352665046,2.114352665046,2.114352665046,2.114352665046,NA,47,2.0118648285396,48,NA,2.0118648285396,NA,2.114352665046,2.0118648285396,2.114352665046,2.114352665046,2.114352665046,5.48,NA,0.385830778293066,0.385830778293066
"D14_Twitchell_Alfalfa","2016-08-26",3.81488799773484,48,3.81488799773484,48,3.81488799773484,3.81488799773484,3.81488799773484,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,2.33441058289398,2.33441058289398,1.93420575154919,48,1.93420575154919,48,1.93420575154919,1.93420575154919,1.93420575154919,1.88068224618565,1.88068224618565,1.88068224618565,1.88068224618565,1.88068224618565,1.93420575154919,48,1.93420575154919,48,1.93420575154919,1.93420575154919,1.88068224618565,1.88068224618565,1.93420575154919,1.88068224618565,1.88068224618565,1.88068224618565,5.16,NA,0.364473303524351,0.364473303524351
"D14_Twitchell_Alfalfa","2016-08-27",3.9426468657372,48,3.9426468657372,48,3.9426468657372,3.9426468657372,3.9426468657372,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,2.16401143200968,2.16401143200968,1.80153853313442,48,1.80153853313442,48,1.80153853313442,1.80153853313442,1.80153853313442,2.14110833260278,2.14110833260278,2.14110833260278,2.14110833260278,2.14110833260278,1.80153853313442,48,1.80153853313442,48,1.80153853313442,1.80153853313442,2.14110833260278,2.14110833260278,1.80153853313442,2.14110833260278,2.14110833260278,2.14110833260278,5.08,NA,0.421478018228895,0.421478018228895
"D14_Twitchell_Alfalfa","2016-08-28",4.0072485038814,48,4.0072485038814,48,4.0072485038814,4.0072485038814,4.0072485038814,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.61617623567722,1.61617623567722,1.42675822293946,48,1.42675822293946,48,1.42675822293946,1.42675822293946,1.42675822293946,2.58049028094194,2.58049028094194,2.58049028094194,2.58049028094194,2.58049028094194,1.42675822293946,48,1.42675822293946,48,1.42675822293946,1.42675822293946,2.58049028094194,2.58049028094194,1.42675822293946,2.58049028094194,2.58049028094194,2.58049028094194,5.43,NA,0.475228412696491,0.475228412696491
"D14_Twitchell_Alfalfa","2016-08-29",3.9374011510056,48,3.9374011510056,48,3.9374011510056,3.9374011510056,3.9374011510056,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78833833707121,NA,46,1.53976507846614,48,NA,1.53976507846614,1.53976507846614,NA,2.39763607253946,2.39763607253946,2.39763607253946,2.39763607253946,NA,46,1.53976507846614,48,NA,1.53976507846614,NA,2.39763607253946,1.53976507846614,2.39763607253946,2.39763607253946,2.39763607253946,5.57,NA,0.430455309253045,0.430455309253045
"D14_Twitchell_Alfalfa","2016-08-30",4.21702052171202,48,4.21702052171202,48,4.21702052171202,4.21702052171202,4.21702052171202,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.16796274210091,1.16796274210091,1.07962309567825,48,1.07962309567825,48,1.07962309567825,1.07962309567825,1.07962309567825,3.13739742603377,3.13739742603377,3.13739742603377,3.13739742603377,3.13739742603377,1.07962309567825,48,1.07962309567825,48,1.07962309567825,1.07962309567825,3.13739742603377,3.13739742603377,1.07962309567825,3.13739742603377,3.13739742603377,3.13739742603377,6.01,NA,0.522029521802624,0.522029521802624
"D14_Twitchell_Alfalfa","2016-08-31",3.9891823798968,48,3.9891823798968,48,3.9891823798968,3.9891823798968,3.9891823798968,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.33939580319484,1.33939580319484,1.25695499308561,48,1.25695499308561,48,1.25695499308561,1.25695499308561,1.25695499308561,2.73222738681119,2.73222738681119,2.73222738681119,2.73222738681119,2.73222738681119,1.25695499308561,48,1.25695499308561,48,1.25695499308561,1.25695499308561,2.73222738681119,2.73222738681119,1.25695499308561,2.73222738681119,2.73222738681119,2.73222738681119,5.78,NA,0.472703700140344,0.472703700140344
"D14_Twitchell_Alfalfa","2016-09-01",4.0781978976672,48,4.0781978976672,48,4.0781978976672,4.0781978976672,4.0781978976672,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.82449098499206,1.82449098499206,1.58973125309696,48,1.58973125309696,48,1.58973125309696,1.58973125309696,1.58973125309696,2.48846664457024,2.48846664457024,2.48846664457024,2.48846664457024,2.48846664457024,1.58973125309696,48,1.58973125309696,48,1.58973125309696,1.58973125309696,2.48846664457024,2.48846664457024,1.58973125309696,2.48846664457024,2.48846664457024,2.48846664457024,4.96,NA,0.501706984792386,0.501706984792386
"D14_Twitchell_Alfalfa","2016-09-02",4.17661676317566,48,4.17661676317566,48,4.17661676317566,4.17661676317566,4.17661676317566,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.25036774084151,1.25036774084151,1.11950849033117,48,1.11950849033117,48,1.11950849033117,1.11950849033117,1.11950849033117,3.05710827284449,3.05710827284449,3.05710827284449,3.05710827284449,3.05710827284449,1.11950849033117,48,1.11950849033117,48,1.11950849033117,1.11950849033117,3.05710827284449,3.05710827284449,1.11950849033117,3.05710827284449,3.05710827284449,3.05710827284449,5.09,NA,0.600610662641353,0.600610662641353
"D14_Twitchell_Alfalfa","2016-09-03",3.91466457764442,48,3.91466457764442,48,3.91466457764442,3.91466457764442,3.91466457764442,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.64254475424639,1.64254475424639,1.44634612930708,48,1.44634612930708,48,1.44634612930708,1.44634612930708,1.44634612930708,2.46831844833734,2.46831844833734,2.46831844833734,2.46831844833734,2.46831844833734,1.44634612930708,48,1.44634612930708,48,1.44634612930708,1.44634612930708,2.46831844833734,2.46831844833734,1.44634612930708,2.46831844833734,2.46831844833734,2.46831844833734,5.07,NA,0.48684782018488,0.48684782018488
"D14_Twitchell_Alfalfa","2016-09-04",3.93173886481002,48,3.93173886481002,48,3.93173886481002,3.93173886481002,3.93173886481002,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.838840451924409,0.838840451924409,0.883655448073534,48,0.883655448073534,48,0.883655448073534,0.883655448073534,0.883655448073534,3.04808341673649,3.04808341673649,3.04808341673649,3.04808341673649,3.04808341673649,0.883655448073534,48,0.883655448073534,48,0.883655448073534,0.883655448073534,3.04808341673649,3.04808341673649,0.883655448073534,3.04808341673649,3.04808341673649,3.04808341673649,4.52,NA,0.674354738216037,0.674354738216037
"D14_Twitchell_Alfalfa","2016-09-05",3.7869725667906,48,3.7869725667906,48,3.7869725667906,3.7869725667906,3.7869725667906,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.764597802760382,0.764597802760382,0.885988622344132,48,0.885988622344132,48,0.885988622344132,0.885988622344132,0.885988622344132,2.90098394444647,2.90098394444647,2.90098394444647,2.90098394444647,2.90098394444647,0.885988622344132,48,0.885988622344132,48,0.885988622344132,0.885988622344132,2.90098394444647,2.90098394444647,0.885988622344132,2.90098394444647,2.90098394444647,2.90098394444647,5.24,NA,0.55362289016154,0.55362289016154
"D14_Twitchell_Alfalfa","2016-09-06",3.7145243973672,48,3.7145243973672,48,3.7145243973672,3.7145243973672,3.7145243973672,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533211898061015,NA,47,0.547281257427783,48,NA,0.547281257427783,0.547281257427783,NA,3.16724313993942,3.16724313993942,3.16724313993942,3.16724313993942,NA,47,0.547281257427783,48,NA,0.547281257427783,NA,3.16724313993942,0.547281257427783,3.16724313993942,3.16724313993942,3.16724313993942,4.94,NA,0.641142336020125,0.641142336020125
"D14_Twitchell_Alfalfa","2016-09-07",3.8525072662386,48,3.8525072662386,48,3.8525072662386,3.8525072662386,3.8525072662386,NA,NA,NA,11,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180345098535135,NA,46,0.346143724031251,48,NA,0.346143724031251,0.346143724031251,NA,3.50636354220735,3.50636354220735,3.50636354220735,3.50636354220735,NA,46,0.356143122746999,48,NA,0.356143122746999,NA,3.4963641434916,0.356143122746999,3.4963641434916,3.4963641434916,3.4963641434916,5.58,NA,0.628380563119597,0.626588556181291
"D14_Twitchell_Alfalfa","2016-09-08",3.5675194869126,48,3.5675194869126,48,3.5675194869126,3.5675194869126,3.5675194869126,1.07769095729684,1.07769095729684,1.08114490675708,48,1.08114490675708,48,1.08114490675708,1.08114490675708,1.08114490675708,2.48637458015552,2.48637458015552,2.48637458015552,2.48637458015552,2.48637458015552,NA,0.654129545011649,NA,47,0.772173963914824,48,NA,0.772173963914824,0.772173963914824,NA,2.79534552299778,2.79534552299778,2.79534552299778,2.79534552299778,0.937310980153698,48,0.926659435335954,48,0.937310980153698,0.926659435335954,2.6302085067589,2.64086005157665,0.926659435335954,2.64086005157665,2.64086005157665,2.64086005157665,5.58,0.445586842321777,0.50095797903186,0.473272410676818
"D14_Twitchell_Alfalfa","2016-09-09",3.7739978718102,48,3.7739978718102,48,3.7739978718102,3.7739978718102,3.7739978718102,1.05485250930243,1.05485250930243,1.02210161624057,48,1.02210161624057,48,1.02210161624057,1.02210161624057,1.02210161624057,2.75189625556963,2.75189625556963,2.75189625556963,2.75189625556963,2.75189625556963,0.983460877083106,0.983460877083106,0.995440760776773,48,0.995440760776773,48,0.995440760776773,0.995440760776773,0.995440760776773,2.77855711103343,2.77855711103343,2.77855711103343,2.77855711103343,2.77855711103343,1.00877118850867,48,1.00877118850867,48,1.00877118850867,1.00877118850867,2.76522668330153,2.76522668330153,1.00877118850867,2.76522668330153,2.76522668330153,2.76522668330153,5.21,0.528195058650601,0.533312305380696,0.530753682015649
"D14_Twitchell_Alfalfa","2016-09-10",3.6684517403898,48,3.6684517403898,48,3.6684517403898,3.6684517403898,3.6684517403898,1.38114545314423,1.38114545314423,1.28737165702262,48,1.28737165702262,48,1.28737165702262,1.28737165702262,1.28737165702262,2.38108008336718,2.38108008336718,2.38108008336718,2.38108008336718,2.38108008336718,NA,1.22362801891218,NA,47,1.18137878457973,48,NA,1.18137878457973,1.18137878457973,NA,2.48707295581007,2.48707295581007,2.48707295581007,2.48707295581007,1.2378944210283,48,1.23423556795175,48,1.2378944210283,1.23423556795175,2.43055731936149,2.43421617243805,1.23423556795175,2.43421617243805,2.43421617243805,2.43421617243805,5.26,0.452676821932925,0.472827558138797,0.462778740007233
"D14_Twitchell_Alfalfa","2016-09-11",3.539204382465,48,3.539204382465,48,3.539204382465,3.539204382465,3.539204382465,1.92082303272582,1.92082303272582,1.61488583057182,48,1.61488583057182,48,1.61488583057182,1.61488583057182,1.61488583057182,1.92431855189318,1.92431855189318,1.92431855189318,1.92431855189318,1.92431855189318,1.68450841246163,1.68450841246163,1.43501681097072,48,1.43501681097072,48,1.43501681097072,1.43501681097072,1.43501681097072,2.10418757149428,2.10418757149428,2.10418757149428,2.10418757149428,2.10418757149428,1.52495132077127,48,1.52495132077127,48,1.52495132077127,1.52495132077127,2.01425306169373,2.01425306169373,1.52495132077127,2.01425306169373,2.01425306169373,2.01425306169373,4.69,0.410302463090231,0.448654066416692,0.429478264753461
"D14_Twitchell_Alfalfa","2016-09-12",3.30908428127214,48,3.30908428127214,48,3.30908428127214,3.30908428127214,3.30908428127214,2.15791582631386,2.15791582631386,1.82230648132491,48,1.82230648132491,48,1.82230648132491,1.82230648132491,1.82230648132491,1.48677779994723,1.48677779994723,1.48677779994723,1.48677779994723,1.48677779994723,NA,1.81968909309461,NA,47,1.57816984485845,48,NA,1.57816984485845,1.57816984485845,NA,1.73091443641369,1.73091443641369,1.73091443641369,1.73091443641369,1.70396251916479,48,1.70023816309168,48,1.70396251916479,1.70023816309168,1.60512176210735,1.60884611818046,1.70023816309168,1.60884611818046,1.60884611818046,1.60884611818046,4.27,0.348191522235885,0.405366378551215,0.37677895039355
"D14_Twitchell_Alfalfa","2016-09-13",3.4586304980652,48,3.4586304980652,48,3.4586304980652,3.4586304980652,3.4586304980652,1.49638653686484,1.49638653686484,1.33629869572742,48,1.33629869572742,48,1.33629869572742,1.33629869572742,1.33629869572742,2.12233180233778,2.12233180233778,2.12233180233778,2.12233180233778,2.12233180233778,1.51415390561863,1.51415390561863,1.38396128624508,48,1.38396128624508,48,1.38396128624508,1.38396128624508,1.38396128624508,2.07466921182012,2.07466921182012,2.07466921182012,2.07466921182012,2.07466921182012,1.36012999098625,48,1.36012999098625,48,1.36012999098625,1.36012999098625,2.09850050707895,2.09850050707895,1.36012999098625,2.09850050707895,2.09850050707895,2.09850050707895,3.82,0.555584241449681,0.54310712351312,0.549345682481401
"D14_Twitchell_Alfalfa","2016-09-14",3.58179973302438,48,3.58179973302438,48,3.58179973302438,3.58179973302438,3.58179973302438,NA,1.34317084534853,NA,47,1.17450705897263,48,NA,1.17450705897263,1.17450705897263,NA,2.40729267405175,2.40729267405175,2.40729267405175,2.40729267405175,1.2227356987746,1.2227356987746,1.11166301193288,48,1.11166301193288,48,1.11166301193288,1.11166301193288,1.11166301193288,2.4701367210915,2.4701367210915,2.4701367210915,2.4701367210915,2.4701367210915,1.13880163532274,48,1.14308503545276,48,1.13880163532274,1.14308503545276,2.44299809770164,2.43871469757162,1.14308503545276,2.43871469757162,2.43871469757162,2.43871469757162,4.18,0.575907338289892,0.590941799304187,0.583424568797039
"D14_Twitchell_Alfalfa","2016-09-15",3.4842713165712,48,3.4842713165712,48,3.4842713165712,3.4842713165712,3.4842713165712,0.626865418920422,0.626865418920422,0.728542835516773,48,0.728542835516773,48,0.728542835516773,0.728542835516773,0.728542835516773,2.75572848105443,2.75572848105443,2.75572848105443,2.75572848105443,2.75572848105443,0.609755826557732,0.609755826557732,0.721142622740021,48,0.721142622740021,48,0.721142622740021,0.721142622740021,0.721142622740021,2.76312869383118,2.76312869383118,2.76312869383118,2.76312869383118,2.76312869383118,0.724842729128397,48,0.724842729128397,48,0.724842729128397,0.724842729128397,2.7594285874428,2.7594285874428,0.724842729128397,2.7594285874428,2.7594285874428,2.7594285874428,4.56,0.604326421283866,0.605949274962978,0.605137848123422
"D14_Twitchell_Alfalfa","2016-09-16",3.56492895608016,48,3.56492895608016,48,3.56492895608016,3.56492895608016,3.56492895608016,NA,0.227958370733271,NA,47,0.438519860829549,48,NA,0.438519860829549,0.438519860829549,NA,3.12640909525061,3.12640909525061,3.12640909525061,3.12640909525061,NA,0.401945680522881,NA,47,0.565607813021413,48,NA,0.565607813021413,0.565607813021413,NA,2.99932114305875,2.99932114305875,2.99932114305875,2.99932114305875,NA,47,0.502063836925481,48,NA,0.502063836925481,NA,3.06286511915468,0.502063836925481,3.06286511915468,3.06286511915468,3.06286511915468,4.72,0.662374808315807,0.635449394715836,0.648912101515822
"D14_Twitchell_Alfalfa","2016-09-17",3.73992423626088,48,3.73992423626088,48,3.73992423626088,3.73992423626088,3.73992423626088,0.550909439931027,0.550909439931027,0.566710538297616,48,0.566710538297616,48,0.566710538297616,0.566710538297616,0.566710538297616,3.17321369796326,3.17321369796326,3.17321369796326,3.17321369796326,3.17321369796326,NA,0.722620293235015,NA,46,0.695648894079465,48,NA,0.695648894079465,0.695648894079465,NA,3.04427534218142,3.04427534218142,3.04427534218142,3.04427534218142,0.646272331584344,48,0.63030939468785,48,0.646272331584344,0.63030939468785,3.09365190467654,3.10961484157303,0.63030939468785,3.10961484157303,3.10961484157303,3.10961484157303,4.69,0.676591406815195,0.649099220081325,0.663030883064612
